Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9593703,77.7163361,4.091108090127604,HDFC Bank,financial
12.979677,77.748098,2.635174021077584,,education
12.9786389,77.7515713,3.0071855269735814,,financial
12.9598295,77.7475972,4.320869912045134,5 Centrigrade,cafe
12.9595457,77.7476967,4.35378704938043,Metro,shoes
12.9593998,77.7482732,4.3977387641550445,Sisley Outlet Clothes,clothes
12.9594702,77.7476973,4.361228373276971,Reebok,clothes
12.9598156,77.7483032,4.358803945766095,Subway,food service
12.9594754,77.7478958,4.3708586338853115,Pantaloon,clothes
12.9599378,77.7478941,4.325547725783633,Lee,clothes
12.9598156,77.7481385,4.350179668262901,MTR,food service
12.9599141,77.748448,4.356872836293949,Cream n Desserts,cafe
12.9598101,77.748238,4.3559184681912955,McDonald's,food service
12.9598302,77.7474647,4.314052114968823,Taj Express,food service
12.9596189,77.7480604,4.365308105189154,Eye Sense,jewellery
12.9595457,77.747547,4.346182119243732,Loot Mart,clothes
12.9595311,77.7480711,4.374439019565381,Liberty Silks,clothes
12.9599473,77.7476376,4.311392654589772,Diya,jewellery
12.9595384,77.7482657,4.383831821662058,Espirit,clothes
12.9598316,77.7473381,4.307500603828026,Chettinadu Palate,food service
12.9594016,77.7484054,4.404454233695047,Blackberrys,clothes
12.9598156,77.7485602,4.372372907249393,Rajdhani Snacklet,food service
12.9595384,77.7485203,4.397171459683909,The Time Factory,clothes
12.9598375,77.7476967,4.325178863007512,Beijing Bites,food service
12.9598229,77.7479363,4.338955608368324,Namma Sagar,food service
12.9596115,77.7473085,4.3276788546836595,KFC,food service
12.9598068,77.7484572,4.367772775713323,GoPizza,food service
12.959465,77.7474184,4.347633895041309,Calvin Klein,clothes
12.9594676,77.7475497,4.3539980811636045,Nike Factory Store,clothes
12.9595384,77.7478764,4.363693028398324,Bata,shoes
12.9594578,77.747309,4.3428561660606295,Pepe Jeans,clothes
12.9594131,77.7483032,4.398002282990708,Puma,clothes
12.9594081,77.7483956,4.403308953747085,Jute Cottage,clothes
12.9593994,77.748519,4.410618343548462,Mega Mart,clothes
12.9595419,77.748401,4.39056363307149,Rattrap,clothes
12.9597243,77.7474596,4.324198835261726,Favourite Shop,clothes
12.9597193,77.7477444,4.339203385257045,Sanskruti Silks,clothes
12.9594807,77.7477912,4.364984900670745,Rare,clothes
12.9597218,77.7478598,4.344888045906891,Peter England,clothes
12.9596342,77.7485167,4.387674233135061,Vivah,clothes
12.9597218,77.7475981,4.3314813815177375,Neeru’S Fashion,clothes
12.9596244,77.7484878,4.387102536481297,Stanza,clothes
12.9595344,77.7479804,4.369433497251041,Soles,shoes
12.9597243,77.747947,4.349142784912332,Bulchee,clothes
12.9595225,77.7472977,4.3359099566004495,Levi's,clothes
12.9594565,77.7482378,4.390366609598726,Tommy Hilfiger,clothes
12.9597243,77.7484523,4.375525700083243,Kalmane Koffee,cafe
12.9597318,77.7480573,4.354124723438605,Zaari,clothes
12.9594153,77.7483382,4.399611379014301,United Colors of Benetton,clothes
12.9598943,77.7481291,4.342021246662983,Toscano's,food service
12.9597243,77.7473237,4.317333287937948,Rockport,shoes
12.9597343,77.7481599,4.35921966029611,Van Heusen,clothes
12.9597243,77.748301,4.367570693197052,Alen Solly,clothes
12.9661369,77.7176585,3.335487044268336,Biba,clothes
12.9661926,77.7178513,3.3221970393599918,Urban Yoga,clothes
12.9662032,77.717932,3.3179826507485917,Fashion @ Big Bazaar,clothes
12.9661899,77.7178216,3.3236278987511993,Indigo Nation,clothes
12.9662005,77.7178938,3.319734482045739,Loot Mart,clothes
12.9661846,77.7177874,3.3255060793580675,Turtle World,clothes
12.9661407,77.7179054,3.3255028975033514,Pantaloons,clothes
12.9661793,77.7177517,3.3274459018264153,Thomas Scott,clothes
12.9661717,77.7176763,3.331181737355754,Jashn,clothes
12.9661748,77.7177152,3.3293374958509254,Jealous 21,clothes
12.9661422,77.7176919,3.3336293190549746,Lilliput,clothes
12.9783158,77.7123264,2.503285221977173,Cafe Coffee Day,cafe
12.9771241,77.7184791,2.1940187614947,Cafe Coffee Day,cafe
12.9897305,77.7023418,2.9075894493277943,,grocery
12.979486,77.6951134,3.9953607812083893,Sri Vishnu Palace,food service
12.9790704,77.693907,4.133588219493737,Axis bank ATM private to Ferns Icon,financial
12.979298,77.6951854,3.9967996198530282,Magic Wok,food service
12.9788613,77.6946259,4.0720884267580875,Sarovar Portico,bar/club
12.9570622,77.7087772,4.654937056627051,Pizza Hut,food service
12.9954058,77.6992647,3.203362336419116,,financial
12.9968841,77.7612995,3.534805017777462,Punjab National Bank ATM,financial
12.9858253,77.735868,1.1971060365676054,,financial
12.9838028,77.7489996,2.4700381171806662,Apple Kids,education
12.9750371,77.7509199,3.1995986743000184,Namdhari Fresh,grocery
12.9750892,77.7509276,3.196389220767885,IDFC First Bank Whitefield,financial
12.9561581,77.7298376,4.220444586305259,Kotak Mahindra Bank,financial
12.9918953,77.7143082,1.5891811950175172,Furniture Quotient,home furnishing
12.992494,77.733014,0.4902592404383526,State Bank of India,financial
12.9564144,77.7147259,4.459316873825058,,financial
12.9565189,77.7146937,4.449596608691468,Namdhari Fresh,grocery
12.9717515,77.6935258,4.558888037753348,Temple (Ram Temple),place of worship
12.9949844,77.6960255,3.5523929772325435,Corporation Bank,financial
12.9578153,77.7158152,4.272958660687282,KFC,food service
12.963223,77.7171829,3.6568407716958213,Third Wave Coffee Roasters,cafe
13.0323298,77.7304463,4.25469989161871,,fuel
13.0263921,77.7213783,3.67964449121015,,fuel
12.965518,77.7187392,3.3599346629678277,Indian Overseas Bank,financial
12.9569204,77.7152878,4.38578686938703,Bhagini,food service
12.9561352,77.7165979,4.423701542167214,Biryani Zone,food service
12.9559117,77.7167634,4.442125740535911,Wok The Way,cafe
12.9641783,77.7141945,3.684343040400657,SBM ATM,financial
12.9645823,77.7161206,3.5581540606382602,Jade,food service
12.9644938,77.716214,3.5633483545390017,Northeren Wave,food service
12.9645788,77.7162279,3.5540405578058216,Kayal,food service
12.9643223,77.7146215,3.650176527684935,Axis Bank,financial
12.9647649,77.7173064,3.4915683357821607,N Stores,grocery
12.9652711,77.7135279,3.6075449805843425,State Bank of India,financial
12.9647599,77.7172515,3.494213622462247,Kaapi Kadai,cafe
12.9686771,77.7010336,4.128302374212174,Cafe Coffee Day,cafe
12.9831083,77.707991,2.564623338173496,Klay Day Care,education
12.979184,77.7513045,2.9490003613129763,Khan Saheb,food service
12.986723,77.7359403,1.127561601771638,PVR Cinemas,cinema
12.957152,77.7385924,4.243235829564541,Domino's,food service
12.9575316,77.7407836,4.268515537542373,The Fat Chef,food service
12.9639,77.7485355,3.9811559397234033,Cafe Coffee Day,cafe
12.9632258,77.7482429,4.027920121364737,Bhagini Park,food service
12.9564558,77.7427026,4.448664218944102,Saffron Patch,food service
12.9612629,77.749029,4.25870765151034,St. Theresa Novitiate,place of worship
12.9844541,77.7537629,2.9096289654178635,Divine Light Trust For The Blind,education
12.9598626,77.747425,4.308853648391043,,financial
12.9682965,77.7494832,3.6407283465885194,Bank of Baroda,financial
12.9700266,77.7497775,3.511676481429033,Mayuri,food service
12.9699259,77.7496874,3.5139239049501496,City Union Bank,financial
12.969285,77.7496642,3.567142548433627,Shri Lakshmi Vaibhava,food service
12.9687203,77.7446763,3.305066140418581,Viha,education
12.964018,77.7486219,3.9751448148014155,Food World,grocery
12.9567592,77.708841,4.681575206017319,Village Hypermart,grocery
12.963978,77.7487116,3.984143191754528,Kolkata's,food service
13.0200035,77.7088068,3.603934356738766,Bhagini Residency,food service
12.9685427,77.7477995,3.5091494878643674,Shree Ramakrishna Temple,place of worship
12.9703247,77.749882,3.4938669101970636,Rickshaw Stand,transportation
12.9923298,77.7131282,1.7093785627466311,Zingron,food service
12.9785891,77.7454478,2.49567996650683,Sri Sri Sri Muneshwara Swamy Temple,place of worship
12.967649,77.7041355,3.9740298526614395,Mariamma Temple,place of worship
12.9724603,77.7506679,3.3770032826212644,Maple Bear Canadian Pre-School,education
12.9934306,77.7018495,2.92097400849513,Vijayalakshmi Theater,cinema
12.995432,77.7155531,1.442887668911966,Masjid-e-Madina,place of worship
12.9660657,77.7176371,3.3437067533711096,All,clothes
12.9657011,77.75037,3.9286445675959234,Veeranjaneya Devasthana,place of worship
12.9661279,77.7178132,3.3303915032026463,Identiti,clothes
12.9643392,77.7487528,3.952877077222608,Pizza Hut (PHD),food service
12.9871697,77.7360104,1.0973525746119446,Habanero,food service
12.9872062,77.7368076,1.1577414418055236,Zudio,clothes
12.9871697,77.736166,1.1094182935143142,Swensen's Ice-cream,food service
12.9868354,77.7369256,1.194833449553923,Domino's,food service
12.957444,77.7091287,4.599644642088638,Holly Flames,food service
12.957695,77.709012,4.580835231160428,Vista Lounge,cafe
12.9558315,77.729344,4.255671300003652,Bhagini Iris,food service
12.9572347,77.7331316,4.126016785061314,Cafe Bel Cibo @ Patio,food service
13.0065498,77.7173334,1.8600710502370932,Bethel Methodist Church,place of worship
13.0042943,77.7122219,2.1239437542059427,Bharat Petroleum Pump,fuel
13.002416,77.7125734,1.986434481723082,,financial
13.0046542,77.7125955,2.1117980051653054,Muneshwara Temple,place of worship
12.975617,77.7494078,3.034749190945039,,attraction
12.9756223,77.7495956,3.049355029506084,Jesus on the Cross,attraction
12.9742243,77.7466743,2.9385887938871984,Daffodil Pre School,education
12.9917754,77.6901171,4.1991814638745675,Maheshwari Temple,place of worship
12.9914612,77.6909164,4.115092635619146,Happy Land Store,grocery
12.9945235,77.7294663,0.08619305260631782,More,grocery
12.9926782,77.6910662,4.091433381209548,Hindiwala Provision Store,grocery
12.9926025,77.6913531,4.0607088398052795,Anjeneya Provision Store,grocery
12.9939459,77.6932252,3.854482877721902,Reni Provision Store,grocery
12.9918415,77.6888153,4.339538085975352,Ayyappan Provision Store,grocery
12.9667028,77.7465171,3.600836446062301,Sri Devi Karumariamman Temple,place of worship
13.020102,77.7090994,3.5937760596704726,Bank of India,financial
13.0229634,77.7138587,3.5945847411481022,Bruice Bar & Restaurant,bar/club
13.0233955,77.7145913,3.602928163377646,Manu Bar & Restaurant,bar/club
12.9926358,77.7027672,2.825294301681528,Costa,cafe
12.9922906,77.7027028,2.8347278524428816,Kismiss,food service
12.9818777,77.7683812,4.498823163147819,Government Model middle school,education
12.9678471,77.7543636,4.024178853686751,Kuvempu Smaraka Vidya Kendra School,education
12.969431,77.7530547,3.798837269641918,Syndicate Bank,financial
12.9927632,77.7027663,2.824610015000362,State Bank of India,financial
12.986715,77.7182541,1.4071081150235714,,financial
12.9931734,77.7170546,1.2767522297676146,ICICI Bank,financial
12.9550393,77.7297525,4.344577755649056,Chez Mariannick,food service
12.9746587,77.74526,2.8025051874587805,Indus Early Learning Centre,education
12.9946162,77.7185937,1.1073154510145191,Swami Vivekananda Ashrama,place of worship
12.9869399,77.7359602,1.1116427510744429,Barbeque Nation,food service
13.0082799,77.6947345,4.013497101176208,Ganesha Temple,place of worship
12.9556191,77.7251708,4.296913236949168,Mainland China,food service
12.9815191,77.7520947,2.8857457805432105,ICICI Bank,financial
12.982529,77.7217679,1.495315668838802,Windmills Craftworks,food service
12.961125,77.7410111,3.898078703485794,,grocery
12.9640026,77.7403674,3.5736823591107,,financial
12.9787433,77.6955214,3.989663127353939,Kabab Magic,food service
12.9773921,77.6956418,4.044659047475524,State Bank of India,financial
12.9916549,77.6907785,4.128520021148133,,financial
12.9962054,77.6841488,4.843490231118756,Zuari Furniture,home furnishing
12.9970313,77.6915828,4.045521879161558,,financial
12.9934653,77.7173493,1.2426629928258204,City Super Bazaar,grocery
12.9618402,77.7018535,4.625210822370094,Ammi's Biryani,food service
12.9626081,77.7014948,4.58429161005714,Domino's,food service
12.9608453,77.7012326,4.753516336217986,IndusInd Bank,financial
12.9605015,77.7016821,4.7530529225768055,Nizam's Biryani House,food service
12.9651619,77.7017201,4.354726918422112,Shogun,food service
12.9609553,77.7012529,4.742622654504194,State Bank of India,financial
12.965205,77.7017287,4.3505583655920255,ORR Dhaba,food service
12.9616519,77.7019055,4.637926651992802,iDeal Drapes N Decor,home furnishing
12.9604135,77.701674,4.761290143923435,Karnataka Bank,financial
13.0209904,77.7029783,4.094745039136192,,financial
12.9812737,77.7333977,1.5107176930487707,Government School,education
13.0045053,77.6960311,3.7341290839740364,B R Muniyappa Petrol / Gas Station,fuel
13.0053836,77.7019239,3.1707014885172073,Sri Krishna Rukmini Temple K.R Puram,place of worship
12.982522,77.7605253,3.670616932617499,"Vallasiddi Vinayaka Temple, Chansandra",place of worship
13.0053531,77.7550286,3.1050302142499353,,education
12.955947,77.7117133,4.62882008686263,Bageecha Family Restaurant,food service
12.9546737,77.7152773,4.622391835624014,Deckers Lane,food service
12.9920126,77.7176777,1.2272288253806614,HDFC Bank,financial
12.9560226,77.7091896,4.737307397328941,Muneeshwara Temple,place of worship
12.9557265,77.725117,4.285560072080589,Sigree Global Grill,food service
12.999948,77.687319,4.541112097954732,,fuel
13.0208639,77.7655083,4.967241748227712,Wild Beans,food service
13.0156184,77.7621341,4.3322295627478065,A-One,grocery
13.0205405,77.7649482,4.897119312540033,Namdhari's Fresh,grocery
13.020864,77.7652203,4.942301461365786,HDFC Bank,financial
12.9647792,77.7177517,3.4731581481024323,Moriz,food service
12.9584438,77.7188999,4.107346514386268,Karma Foods,food service
12.956305,77.7199388,4.310900366403877,Cheeky Bites,food service
12.9870223,77.7359581,1.10493921633836,Bakasur,food service
12.987086,77.7369762,1.1802828461318031,Punjabi by Nature 2.0,food service
12.9586829,77.7464571,4.378347020975391,ICICI Bank,financial
12.9700711,77.7497969,3.5092683742538764,Five Star Chicken,food service
12.9596154,77.7475746,4.3407325885812815,Bliss Chocolate Lounge,cafe
12.965743,77.7492757,3.855470744273618,Refresh,cafe
12.9693422,77.7500291,3.587446895649349,Smart Kids,clothes
12.9751995,77.7509547,3.190499552163097,Nikaara Home Decor,grocery
12.9680875,77.7487636,3.61184247532089,Vivero International Preschool,education
13.0241029,77.6946499,4.981864542979549,Bharat Petroleum,fuel
12.9667754,77.7512305,3.8908320284812326,Blend - Royal Orchid Suites,food service
12.9569985,77.7032975,4.965459601682392,New Tandoori Point,food service
12.9592202,77.7462921,4.316806200080196,State Bank of India,financial
12.9626309,77.7507675,4.232037979368613,The Biere Street,bar/club
12.9555976,77.7198567,4.38957438724191,Cafe Coffee Day,cafe
12.9706021,77.7513517,3.5774079320381666,Calvary Church,place of worship
12.956702,77.708882,4.68516911947686,South Indian Bank,financial
12.9567291,77.7087726,4.687970186470296,Puchkas Chaat Shop,food service
12.956785,77.714966,4.411707340173538,Subway,food service
12.9835135,77.7520657,2.7821452563934788,Adyar Ananda Bhavan,food service
12.9718615,77.7485791,3.2722648337585225,,food service
12.9705947,77.7508601,3.5418455183694175,Sai Sadan,residential
12.9964249,77.7649169,3.9216904720959653,P K Store,grocery
12.9832377,77.7681618,4.432583670441955,Manappuram Finance,financial
12.9834239,77.7675566,4.363848869074807,HDFC Bank ATM,financial
12.9835791,77.7689545,4.505274017305396,Coporation City Bank,financial
12.983624,77.769089,4.518058581853158,New Uduppi Hotel,food service
12.9920805,77.7177139,1.221967496750627,Five Star Chicken,food service
12.9825833,77.7485219,2.4912135772388706,Dosa Time,food service
12.9825936,77.7484763,2.486387283445365,Abhiruchi,food service
12.9567728,77.7153756,4.398105594648021,Nandhini,food service
12.961507,77.7024959,4.610654730454607,Sadhguru Fortuna,residential
12.9596512,77.7026729,4.763145949578136,,education
12.9557335,77.7207855,4.353650598791467,Sree Kaveramma Temple,place of worship
12.9555858,77.7221034,4.343620860025238,,place of worship
12.9556817,77.7212326,4.349903035845812,,place of worship
12.9556751,77.7124115,4.62698687633833,Westside,clothes
12.9680288,77.7488554,3.623029130875047,Little Millenium,education
12.9642086,77.7487017,3.962026533462369,The Good Food Store,grocery
12.9925169,77.7031605,2.7835584543811067,Citibank ATM,financial
12.9629006,77.7505684,4.19510737159685,,financial
12.9786795,77.6955571,3.989212128147968,Magic Inn,lodging
12.9659321,77.7180675,3.341043895533149,Taco Bell,food service
13.0124427,77.7608184,4.024165523602003,Delhiwale,food service
13.0085945,77.7586622,3.6146169297630557,Subway,food service
13.0031746,77.757283,3.2467868708829637,,financial
12.9634063,77.7083686,4.068107550138453,Ragam Mega Store,grocery
12.9686911,77.7494954,3.6070706370168284,Bata,shoes
12.9698283,77.735625,2.798370835716822,The Marigold - Fine Dine,food service
12.9645529,77.717708,3.4984143801909404,Salem Kitchen,food service
12.9647848,77.7174502,3.483970723907487,Kesar,food service
13.0190779,77.7190655,2.9709154388670997,Palm Groves,residential
12.9792774,77.7513439,2.946709214610941,Baskin Robbins,food service
12.9861681,77.7449117,1.9558477463849047,Bhagini Residency,food service
12.9692333,77.7357052,2.8644909462413333,Andhra Bank,financial
12.983121,77.7683002,4.450556688807732,Karnataka Bank,financial
12.9832756,77.7682509,4.440728701698133,Chandana Bakery,cafe
12.9562384,77.708926,4.728811356319259,Auto Rickshaw Stand,transportation
12.9565247,77.7086216,4.715692696786565,Auto Rickshaw Stand,transportation
12.9686649,77.7552578,4.027093212095964,Rama temple,place of worship
12.9688824,77.7547837,3.973582736473143,manju wines,bar/club
12.9756892,77.7266442,2.060470467533054,State Bank of India,financial
12.9756993,77.7268861,2.056546597855194,Kritunga Restaurant,food service
12.9761408,77.7266485,2.0105325152269766,Union Bank of India,financial
12.9792116,77.6952364,3.9957361562214038,IDBI Bank,financial
12.9758228,77.7266535,2.0455964656924692,Biriyani Zone,food service
12.9556735,77.7219462,4.336890721885154,Karur Vysya Bank,financial
12.9700721,77.7501189,3.5319032315485543,Bangalore Mandarin,food service
12.966188,77.7139019,3.4983756782453477,Canara Bank,financial
12.9604413,77.7181435,3.9167492050525587,En Amma,lodging
12.9668527,77.7141132,3.422265673283437,,financial
13.0153735,77.709498,3.157353435086509,New Luxury Furniture,home furnishing
13.0153898,77.7093102,3.1722188545539733,,financial
13.0152695,77.7093221,3.16138835672201,State Bank Of India,financial
12.9694336,77.7657145,4.849865697322851,Sree Srinivasa Bhavan,food service
12.9533824,77.7211731,4.602396392215492,Venkateshwara Temple,place of worship
12.9557961,77.7130228,4.589482681999128,Reliance trends,clothes
12.9555803,77.7130382,4.611142304446602,Kritunga restaurant,food service
12.9564532,77.7168776,4.380937783524019,Akash Iit Jee,education
12.9553742,77.7124418,4.6566505925060655,Star Bazar,grocery
12.9556171,77.7201044,4.381609684897033,Wokanaka,food service
12.9966807,77.6954878,3.6206672351559983,PVR IMAX,cinema
12.9561408,77.715053,4.475998230526677,Basaveshwara Khanavali,food service
13.0058128,77.7567846,3.2998837725727315,Aiswarya Malayali Hotel,food service
12.9590896,77.701758,4.872475232109353,,cafe
12.9789013,77.6955987,3.9745919969026295,Bijoor Biryani House,food service
12.9608703,77.7017044,4.719382518514178,HDFC Bank,financial
12.9820149,77.6927858,4.127051035431969,Punjab Bistro,food service
12.959495,77.7029392,4.7600823332406135,HDFC Bank,financial
12.9582803,77.7027141,4.883995737992442,Canara Bank,financial
12.959287,77.702705,4.793723097695255,,financial
12.9591657,77.7028809,4.793429992447302,,financial
12.9569408,77.7030025,4.98863224548386,,food service
12.9731399,77.7258742,2.3521183310552365,,financial
12.9559444,77.7051133,4.958627233264064,South Indian Bank,financial
13.0207661,77.7054808,3.8955026566137168,Indus Valley School,education
13.0176379,77.7059323,3.603949270822102,Domino's,food service
12.9582651,77.7088259,4.534502052485244,Holy Flames,food service
12.9786306,77.694542,4.091077408257707,Brunchilly,food service
12.9573463,77.7075932,4.688536000178199,Sanjha Chulha Restaurant,food service
12.9654302,77.7018173,4.325602469250017,Burger King,food service
12.983891,77.7513119,2.690382128883861,Shanmukha Restaurant,food service
12.9861111,77.7324232,0.9712022336968288,Khaaja Chowk,food service
13.0073839,77.7579441,3.486017971954321,Delhi Mahal Restaurant,food service
12.9828174,77.7634471,3.9581015320036923,Om Sai Punjabi Dhaba,food service
12.9902206,77.7326044,0.5966483058884025,Dot Yum,food service
13.0032505,77.6857842,4.770347587484533,Hotel Manu Residency,food service
12.9640704,77.7495412,4.025001022846194,Chrysalis Kids,education
12.954963,77.7252993,4.368336134090761,Chez Mariannick Bakery & Restaurant,food service
12.9598095,77.7483757,4.363210784375463,Salt Mango Tree,food service
12.9980417,77.6960002,3.5806772171270973,Tommy Hilfiger,clothes
12.9979942,77.6959981,3.5802607302602407,Blackberrys,clothes
12.9617937,77.7013456,4.664128770652247,Delhi Walle,food service
12.9978893,77.6960019,3.578460605703445,Alcott,clothes
12.9980375,77.6962682,3.5518028589516355,Shanghai times,food service
12.9979408,77.6962769,3.549558339668947,Colorplus,clothes
12.9820804,77.6926306,4.140597072404569,Gilly's resto-bar,food service
12.9978823,77.6962863,3.547770687272904,French Connection,clothes
12.9979686,77.6966599,3.508743994768394,PBN Express,food service
12.9978976,77.6964779,3.527361843905016,Reliance Trends,clothes
12.9973146,77.6969454,3.469807152116038,Copper Chimney,food service
12.997828,77.6969269,3.478138496685293,Marks & Spencer,clothes
12.9985106,77.6966463,3.5180968106340043,Ed Hardy,clothes
12.9975728,77.6968991,3.4778658388332353,Mufti,clothes
12.9974138,77.6969243,3.4732333428917914,Wow momos,food service
12.9971395,77.6969098,3.4716954959825337,Social,food service
12.9651193,77.7017267,4.357746983371684,Malgudi Southern Cuisine,food service
12.9974777,77.6967089,3.4971959264647756,Lee,clothes
12.9973999,77.6967169,3.495415985812914,Spykar,clothes
12.997332,77.6967285,3.493381789706295,Manyavar,clothes
12.9968154,77.6968884,3.4706846276483705,Rajdhani,food service
12.996706,77.6968735,3.4712569905868076,Chili's,food service
12.996601,77.6968556,3.472235755490594,Café Noir,cafe
12.9965221,77.6967696,3.4808344869715304,The United Sports Bar& Grill,food service
12.9967599,77.6967269,3.48758826037678,Allen Solly,clothes
12.9966277,77.6965636,3.5040090787612352,Van Heusen,clothes
12.9965376,77.6964804,3.5122078380844877,Louis Philippe,clothes
12.9964879,77.6965716,3.501933132596842,Zodiac,clothes
12.9963625,77.6968264,3.4733694774399537,Belgyum,food service
12.9962814,77.6968371,3.4715720342740375,Burger King,food service
12.9964487,77.696459,3.513771628426129,Home town,home furnishing
12.9963545,77.6964586,3.5130525202528027,Catwalk,shoes
12.9961541,77.69648,3.5092204275839745,Catmoss,clothes
12.9961879,77.6966839,3.487423537396639,Soch,clothes
12.9961224,77.6966941,3.485843868806597,Baboosh,clothes
12.9960668,77.6965785,3.497951212377351,Buntea &Bubbly,cafe
12.9960736,77.6964135,3.5158407627102237,GlobalDesi,clothes
12.9977264,77.6966474,3.5068911623948007,Starbucks,cafe
12.9971277,77.6967131,3.4927800863375786,Starbucks,cafe
12.9977968,77.6959728,3.5803967849737344,Noodle Bar,food service
12.9978115,77.696316,3.543650516671333,Columbia,clothes
12.9971277,77.6967131,3.4927800863375786,Starbucks,cafe
12.9968977,77.6967815,3.483028012597547,Vans,shoes
12.9658406,77.7180248,3.352192598769616,FabIndia,clothes
12.9658902,77.7180262,3.346970255847458,Soch,clothes
12.9907374,77.7220421,0.8221505139884446,Hanuman Temple,place of worship
12.9966582,77.696472,3.514174461413956,Columbia,clothes
12.9658945,77.7180912,3.3440718218386842,Puma,clothes
