Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9052334,77.5799866,3.7026100418711914,Frank Public School,education
12.9168936,77.5816496,4.828441058248394,Krishnaiya Chetty and Sons,jewellery
12.889924,77.638912,4.931958523592692,IDBI Bank,financial
12.91702,77.5782971,4.968910682732968,More,grocery
12.9112343,77.5784318,4.374954785539366,Jagadamba Jewellers,jewellery
12.9161449,77.6054538,4.614814423132827,,financial
12.9055718,77.6058341,3.4925302751474763,Cafe Coffee Day,cafe
12.9169431,77.5822354,4.813877736281517,Angadi Silks,clothes
12.9169333,77.5802356,4.883459531018962,Canara Bank,financial
12.9172523,77.5821549,4.8492810929936425,Nalli Silks,clothes
12.9151822,77.6059587,4.523614392658421,Ashirwad Super Market,grocery
12.9139161,77.6102112,4.524841223341798,Swadista Ahara,food service
12.8948991,77.6093817,2.590732363212579,Smart Supermarket,grocery
12.8946896,77.6092646,2.564351563619642,Daily fresh supermarket,grocery
12.9055748,77.6057437,3.489810988293271,More,grocery
12.89267,77.5801634,2.53519290399002,Elita Promenade,residential
12.9168408,77.5851479,4.715940410460507,Cable Car Restaurant,food service
12.9000882,77.6215142,3.8864909274611974,Ganesh Temple,place of worship
12.8914338,77.6080737,2.1954407543364587,Cafe Coffee Day,cafe
12.9118641,77.5867606,4.136736675082191,Adithya,food service
12.91411,77.5856235,4.408983185495523,Corporation Bank,financial
12.9170457,77.5931523,4.6039931464879675,Raghavendra Upahara,food service
12.9165024,77.6034897,4.610381231266508,ICICI Bank,financial
12.9179899,77.5920869,4.717250201539978,Jain Animation School,education
12.9156658,77.5902764,4.481833841385729,Jumbo Kids,education
12.915569,77.5902817,4.471090172866899,Podar Happy Kids,education
12.9166803,77.5898443,4.599999136413125,Pai Princess,food service
12.9173594,77.5931667,4.638710661264613,Corner House,food service
12.9170404,77.5934403,4.6015584759766,UpSouth,food service
12.9063265,77.5960973,3.4032096049112948,Chaithanya Restaurant,food service
12.8594794,77.6344242,4.559095933763503,"Government Primary School, Vittasandra",education
12.9066302,77.592944,3.450826755915648,Emilion HHI Select,lodging
12.9064987,77.5930188,3.4355411956592445,The Onyx,food service
12.9065766,77.5907568,3.474287239923648,Hindustan Petroleum,fuel
12.8903823,77.5819754,2.2148547061730155,Everfine Super Market,grocery
12.8880679,77.5810131,2.1110374553218945,Capitol Public School,education
12.8922498,77.5817101,2.3901407236009042,IndusInd Bank,financial
12.8872149,77.5817813,1.98618133294084,Smart Bazaar,grocery
12.902875,77.6242515,4.315253107239925,,financial
12.9055194,77.6273464,4.7607164001463715,Bommanahalli Mosque,place of worship
12.8997257,77.6203217,3.766217975468621,Block J,residential
12.8993989,77.6202867,3.7378602556640037,Block H,residential
12.8990015,77.620858,3.751445113879362,Block E,residential
12.8999008,77.6213408,3.8584900403420197,Block A,residential
12.8990196,77.6202438,3.7049500291997366,Block G,residential
12.8993229,77.6212684,3.8083046062947985,Block C,residential
12.8989988,77.6211264,3.7723498022364517,Block D,residential
12.8996079,77.621306,3.8331478700836197,Block B,residential
12.8997806,77.6206166,3.7931405308256774,Block K,residential
12.8998381,77.6208904,3.8187248159212768,Block L,residential
12.8990041,77.6205201,3.725221878347876,Block F,residential
12.897393,77.6209332,3.6364467203017568,Muneeshwara Swamy Temple,place of worship
12.9029172,77.6242687,4.3198685952156275,Mega Mart,clothes
12.8931908,77.6199692,3.2606787577900525,PK Home Needs,grocery
12.892272,77.6104915,2.4330811150535734,Euro Kids,education
12.8926145,77.6107222,2.478251387863062,Little Millenium,education
12.8923796,77.6112261,2.494769695534777,Vijaya Bank,financial
12.8945443,77.6203167,3.3820171668527035,Adda,food service
12.8915522,77.6045379,1.9984715009949947,HDFC Bank,financial
12.8927015,77.6192826,3.1684921668305224,Rayen Kids,education
12.8770168,77.599844,0.4605786747434419,Cave Temple,place of worship
12.8929275,77.5816768,2.4508105813692533,Aditya,food service
12.8950856,77.581582,2.648362994457143,Citibank,financial
12.8894723,77.5820065,2.139118759323372,Andhra Bank,financial
12.8891563,77.5820091,2.113947765688716,State Bank of India,financial
12.8902358,77.581971,2.2032176524029947,Bata,shoes
12.9171903,77.585952,4.7331981426695435,Standard Chartered,financial
12.8868474,77.5819283,1.947804951744471,Axis Bank,financial
12.8865339,77.5819949,1.9202194253413036,Kabab Mehal,food service
12.8931436,77.5856019,2.23082994181713,Arive,clothes
12.8844534,77.5825987,1.7299759991171706,HDFC Bank,financial
12.8920259,77.5791107,2.561723474690658,Bangalooru Tiffany's,food service
12.8908929,77.5819348,2.2598947500720885,SLV,food service
12.8872845,77.5821065,1.9643842960686628,Kakal Kai Ruchi,food service
12.8823536,77.5835185,1.5226253940556447,Corporation Bank,financial
12.8960869,77.5860483,2.4993980054694394,Magadha,food service
12.8972071,77.5818847,2.825807915580048,Khadim's,shoes
12.8831879,77.6102566,1.7726069825394555,Pearl City Super Market,grocery
12.8849462,77.5818317,1.829541029898605,Capitol College of Nursing,education
12.8906906,77.5799648,2.3915638488644997,Dr. P. Vivekananda layout mini temple,place of worship
12.886025,77.5856544,1.5886639163633998,Cambridge School Kothanur,education
12.8852909,77.5876008,1.3869300693739104,Sri Gowri Shankara Temple,place of worship
12.8836176,77.5821892,1.7175812452684778,Edify Kids,education
12.8943291,77.5818071,2.5659337959634154,Sarovara,food service
12.8904007,77.5824633,2.1809304831080314,ICICI Bank,financial
12.8921693,77.5836432,2.2546496541885084,,financial
12.8815935,77.5835331,1.4821180369092635,Green Mart,grocery
12.8850998,77.5823163,1.796147045743455,ICICI Bank,financial
12.8860743,77.5821092,1.8788372857927036,Kotak Mahindra Bank,financial
12.8896231,77.5823913,2.1223391941365177,Aura Montessori House of Children,education
12.890184,77.5823622,2.170300844763112,UCO Bank,financial
12.8842357,77.5826768,1.7094525476203117,Syndicate Bank,financial
12.8919415,77.5817506,2.361047992861921,Canara Bank,financial
12.8958786,77.5819849,2.696021297712514,Central Bank of India,financial
12.9164567,77.5859615,4.653530923936992,State Bank of India,financial
12.8887979,77.5793878,2.2982683092027827,Shri Varadanjaneya Swamy Temple,place of worship
12.8835246,77.5831316,1.6250734100121893,Indian Bank,financial
12.8578959,77.5891475,2.1095768034958464,Kubera Biriyani Paradise,food service
12.8883745,77.5820587,2.049527128624983,Beiging Bites,food service
12.891182,77.5816478,2.3045921740537008,Papa John's,food service
12.8953157,77.5863222,2.409157334952819,Ten Ten Nimma Supermarket,grocery
12.8967177,77.5858102,2.5738779714438027,Indian Overseas Bank ATM,financial
12.8967847,77.5858129,2.580514446730536,Indicash ATM,financial
12.8875501,77.5706995,3.022799360783541,,financial
12.895317,77.5816317,2.6662151915859216,HDFC Bank,financial
12.8803576,77.5796579,1.8249464938074063,Bangalore Scottish School,education
12.8881605,77.5820229,2.0361128674354165,Karnataka Bank,financial
12.8921409,77.5721791,3.145354521040471,HDFC Bank,financial
12.8828036,77.5704042,2.864081943726479,Srinidhi Public School,education
12.8822735,77.572507,2.6287313470505516,,financial
12.8835009,77.5698955,2.9390125270580993,,financial
12.8594903,77.5699969,3.3296155194014188,Indian Oil Corporation,fuel
12.8920876,77.5817631,2.372610685103704,Punjabi Food Corner,food service
12.8893056,77.5817421,2.146174576869831,Domino's,food service
12.8843474,77.596172,0.9599119812641506,Featherlite,home furnishing
12.8839325,77.5961397,0.913673686382637,Bharat Petroleum,fuel
12.884425,77.5962042,0.968681950678897,Bata,shoes
12.885152,77.595731,1.0486013769242124,Euro Kids,education
12.8846171,77.5961943,0.9899759728781805,Aishwarya Parkland,food service
12.8836585,77.5959959,0.8827335465439744,Benison,grocery
12.8844132,77.596128,0.9670396481682614,State Bank of India,financial
12.8894502,77.5940375,1.5385228607763002,Arekere MICO Layout Bus Station,transportation
12.8766254,77.5958823,0.10077585243517902,Domino's,food service
12.8728322,77.5945186,0.3504132764526804,Reliance Smart Point,grocery
12.8755826,77.5952263,0.06493297840607357,Cinepolis,cinema
12.876118,77.5953397,0.06719989557255435,HyperCITY,grocery
12.875838,77.5952566,0.06114712149896036,KFC,food service
12.8757152,77.595244,0.06114171725877424,Kalmane Koffees,cafe
12.8759805,77.5952792,0.06412448945995165,McDonald's,food service
12.8762432,77.5957831,0.05801761515863754,Oye Amritsar,food service
12.8759927,77.5960602,0.04066221959401745,Rajdhani Thali,food service
12.8762457,77.5955916,0.062779871892274,TGIF,food service
12.876231,77.5959821,0.05966171298027614,The Pint Room,bar/club
12.8714422,77.6193465,2.5955716347320776,Vesta Summit Apartments,residential
12.8758604,77.6169923,2.29640804918756,Corporation Bank,financial
12.8759179,77.6167938,2.274943315809873,Ample Mart,grocery
12.9055105,77.595119,3.3131718911547194,Pizza Stop,food service
12.9056098,77.595119,3.324210750864179,Gelato,food service
12.9063288,77.5965004,3.4041483007587314,Daily Bread,cafe
12.9064308,77.5968652,3.4165850211722053,Barbeque Nation,food service
12.9061118,77.5967632,3.3807773577722853,Au Bon Pain,food service
12.9061458,77.5968786,3.3849619487219984,Domino's,food service
12.9117616,77.5990109,4.0224302186448595,MTR 1924,food service
12.9114243,77.5990217,3.9851676092391095,Park View,food service
12.900724,77.5869656,2.9406761168180378,Royal Supermarket,grocery
12.9004538,77.5859289,2.9511793371135226,Grills and Rolls,food service
12.9034741,77.6255722,4.464448514391696,,financial
12.9034741,77.6256178,4.468021674908683,,financial
12.8980692,77.6178984,3.4508251436574136,Udaya General Stores,grocery
12.8982417,77.6178957,3.464459964298997,,food service
12.9037635,77.626806,4.583856117984452,Vardhman Textiles,clothes
12.9031858,77.6245476,4.362363417674663,Sri Krishna Upahara,food service
12.9038463,77.6271871,4.620447009725233,,financial
12.8999647,77.6214378,3.870982938964143,Rayen Kids,education
12.8994582,77.6221231,3.8861681372234345,,grocery
12.9027884,77.6240135,4.290099161697414,,shoes
12.9003958,77.622738,4.0060144751326465,,financial
12.8997405,77.6207679,3.8016510229863782,Royal Home Needs,grocery
12.8985404,77.6216903,3.7826715906033836,,financial
12.8965036,77.634968,4.8329660695915395,Gogas Auto Lpg,fuel
12.9062783,77.6274095,4.824677170490918,,financial
12.9062993,77.627329,4.820132957596977,,financial
12.90295,77.6242795,4.323257898056181,,financial
12.8918378,77.5795358,2.5144295228721147,Mayia Express,food service
12.8979208,77.6108339,2.957312814174407,,place of worship
12.8978553,77.6147901,3.2078929849547477,,place of worship
12.892932,77.6117539,2.578698864284843,HDFC Bank,financial
12.8901353,77.5819686,2.195223036299065,Instring,clothes
12.8896247,77.5817501,2.170682993487633,Vesture,clothes
12.8907146,77.58194,2.244756959518529,Andhra Bank,financial
12.8912734,77.5941509,1.7385407857270232,,financial
12.8985744,77.6217071,3.7865582923902315,Ammi's Biryani,food service
12.9167048,77.6069253,4.71370466714086,Corporation Bank,financial
12.8694872,77.5655782,3.3494546465148094,State Bank of India,financial
12.8811014,77.638685,4.6861076247797815,State Bank of India,financial
12.8744077,77.6404596,4.842407656383817,Family Food Choice,grocery
12.8917971,77.5777119,2.6538033801670324,E K Retail,grocery
12.8777704,77.6386842,4.653296453330825,Canara Bank,financial
12.8966122,77.6357401,4.912332157338069,Domino's,food service
12.8875244,77.582032,1.9880043180558584,FSquare,clothes
12.8861649,77.5822896,1.8696609536112043,Nandi Bidadi Thatte Idli,food service
12.8922631,77.5814764,2.4075453092324874,Green Chillies,food service
12.8760411,77.616299,2.221486055690685,Canara Bank,financial
12.8763027,77.613762,1.9472644183891044,Andhra Bank,financial
12.8763432,77.6160768,2.198200634072044,State Bank of India,financial
12.8628669,77.6148979,2.515070093091725,Karnataka Bank,financial
12.8768928,77.602155,0.7002157919817251,Temple,place of worship
12.8785368,77.6038179,0.9229516182926182,,place of worship
12.9198922,77.5900138,4.951492219830521,Ace Iyengar,food service
12.9076665,77.596728,3.5534658385958693,Ekya School,education
12.8890439,77.582025,2.103910383490713,Liberty Exclusive Showroom,shoes
12.9122652,77.5937771,4.069376772396736,,place of worship
12.8914778,77.6197053,3.1271964531523655,Rayen Kids,education
12.9003488,77.6271298,4.361800329561572,Sri Ram Driving School,education
12.913749,77.6146127,4.694031789678404,Srinivasa Shelter,residential
12.8911903,77.5981332,1.7383649989650591,Guru Garden Restaurant,food service
12.9017134,77.5824365,3.2331803077492527,Just Books CLC,education
12.882713,77.5864966,1.2739883698690735,Sai Baba Temple,place of worship
12.8847019,77.5917498,1.0911233589017615,Aradhana Academy,education
12.883362,77.5831729,1.6116871325282738,Uth Fashions,clothes
12.8947594,77.6150069,2.968489135748585,New Arvind Memorial School,education
12.9104004,77.5947964,3.857620786011051,Indian Oil Corporation,fuel
12.8985525,77.6218042,3.7927377229274404,,financial
12.9117776,77.6006489,4.043390239526453,Udupi Krishna Vihar,food service
12.8730251,77.6260135,3.28796788743102,St Teresa Hps Begur,education
12.8737507,77.6259345,3.2730437775332994,St Teresa Hs,education
12.8914338,77.62642,3.7500341173370475,Galaxy Paradise,cinema
12.8923977,77.5817117,2.4026984623733734,Five Star Chicken,food service
12.9099094,77.5998609,3.826764201757531,Yes Bank,financial
12.9088379,77.5999309,3.7093383019896513,Axis Bank,financial
12.8924249,77.5985953,1.881691641728728,Ammis Biriyani,food service
12.8910556,77.5950031,1.707249348477227,Vijaya Bank,financial
12.8908414,77.5982928,1.7026392269271888,Corporation Bank,financial
12.8778945,77.5836549,1.3393438968869638,Ganesha Temple,place of worship
12.8923478,77.5981069,1.8654234109908423,Just Books,education
12.9164737,77.596929,4.533011034592553,Denny's,food service
12.9156738,77.5967485,4.443606943971933,Ganesha Temple,place of worship
12.9165607,77.5972018,4.543568563532008,HDFC Bank,financial
12.9162927,77.5966944,4.512278980743125,Indian Overseas Bank,financial
12.9162385,77.5970407,4.507210100816571,Kabab Magic,food service
12.9166518,77.5967457,4.552320854750611,Ujjivan Small Finance Bank,financial
12.9158974,77.5967626,4.468498748508402,The Pongal,food service
12.9166472,77.5972012,4.5531794593301935,HDFC Bank,financial
12.9136778,77.5856582,4.361522074825868,Liberty Exclusive Showroom,shoes
12.9136768,77.5859029,4.354799757578034,Shanthi Sagar,food service
12.9123213,77.5855908,4.217648268716865,Siddhas Veg,food service
12.9147454,77.5859258,4.469454904833088,Foodworld,grocery
12.9145899,77.5857184,4.458131252835136,ICICI Bank,financial
12.9156187,77.5859244,4.56382602921325,Indian Overseas Bank,financial
12.9152396,77.585919,4.522999523214687,KFC,food service
12.9151486,77.5857021,4.518810996997877,State Bank of India,financial
12.8925844,77.6116519,2.5426670653081493,Andhra Bank,financial
12.8779083,77.6025132,0.7664122466860579,Sri Rama Temple Hulimavu,place of worship
12.8957721,77.5994431,2.2640207307148357,Axis Bank,financial
12.8913095,77.5816605,2.3142741054006155,Blak,shoes
12.891268,77.5816626,2.3106691090972054,Clay Oven Restaurant,food service
12.8914002,77.5816698,2.3211711846973384,Raymonds,clothes
12.8910593,77.5816806,2.2920562674279745,Canara Bank,financial
12.891081,77.5776033,2.6097286045042702,Chabili,clothes
12.8867178,77.581977,1.934590767515029,Feet Fashion,shoes
12.8886473,77.5820373,2.072137133065997,Karthik Fashions,clothes
12.8893554,77.5817524,2.1492836487045746,Megamart,clothes
12.8911005,77.5816814,2.295409090528396,Miss World,clothes
12.8886352,77.5820313,2.0716729480710314,Niharika Collections,clothes
12.8855103,77.5824089,1.8149823558786178,PP Fashion,clothes
12.8857556,77.5823701,1.8348059533191536,Podar Jumbo Kids,education
12.8918806,77.5817562,2.355486869830862,Punjabi Food Corner,food service
12.8848113,77.5826946,1.744136775010882,Star Biriyani Ambur,food service
12.8922462,77.5817355,2.3880733592341428,Rolls on Wheels,food service
12.8841397,77.5827195,1.6996989836972851,Bachpan,education
12.8879862,77.5820232,2.022973851398123,People,clothes
12.882941,77.5831498,1.5896720203698589,Time N Vision,watches
12.8868724,77.5821857,1.9281214594348977,xdrax,shoes
12.8962593,77.5818602,2.73875261589049,Bombay Dyeing,clothes
12.891665,77.5785483,2.577387075996995,Touch Stone,education
12.8835046,77.5829231,1.6430555733894074,Ashok Jewellers,jewellery
12.8833962,77.5829675,1.6326343500548521,Laxmi Fashions,clothes
12.8923303,77.5985791,1.8710271400909015,World of Titan,watches
12.8923687,77.597989,1.8660644933538915,Axis Bank,financial
12.8922835,77.5982384,1.8603028968924764,Bejing Bites,food service
12.8924256,77.5977824,1.8696450278359817,Corporation Bank,financial
12.8920786,77.5983413,1.839383570068378,Five Star Chicken,food service
12.8921315,77.5981942,1.8428946290603514,Goli Vada Pav,food service
12.8923153,77.5981397,1.862321215660993,Juice Junction,food service
12.8920738,77.5814809,2.391186530043969,Fusion Intimates,clothes
12.8920613,77.581495,2.389137046403699,Vandana New Fashions,clothes
12.8906339,77.5819363,2.2383703388346587,S N Times,watches
12.8907955,77.5819391,2.2515107569399047,S V Provision Store,grocery
12.8885561,77.5790692,2.3083992415145924,Roots Montessori,education
12.9093837,77.5664401,4.913565454101426,Bank of Baroda,financial
12.9094255,77.5655013,4.983586590049922,State Bank of India,financial
12.9089445,77.5652653,4.960529147699279,Oriental Bank of Commerce,financial
12.9060149,77.5645008,4.781404709268163,Shri Vasavi Kaniyaka Parameshwari Temple,place of worship
12.9058829,77.5649045,4.740053063905144,Udhbhava Kumarswamy Temple,place of worship
12.9051908,77.5647732,4.696105927228042,Shri Shri Shri Gangaparameshwari Temple,place of worship
12.904979,77.5646338,4.690577568961808,Shri Shri Chamundeshwari Temple,place of worship
12.9046865,77.565528,4.5984057354823795,Axis Bank,financial
12.9048653,77.5657348,4.596427885279672,Shri Banashankari Darshini,food service
12.908434,77.568877,4.663893515456956,,place of worship
12.9091739,77.5687268,4.738404986566973,Mother Mary School,education
12.9055717,77.5855866,3.4991646421248395,Yes Bank,financial
12.9049455,77.5856013,3.4326741744311344,Bank of Maharashtra,financial
12.9059571,77.58558,3.5400640448697036,Linen Club - The Ramp,clothes
12.9060964,77.5855631,3.555349276627748,McDonald's,food service
12.9104179,77.5950737,3.858828970337284,State Bank of India,financial
12.9020984,77.5859455,3.1216747931839204,Allahabad Bank,financial
12.903812,77.5858613,3.3043075383309057,IDBI Bank,financial
12.8887777,77.5791574,2.3162551901086585,Little Elly,education
12.9061288,77.593146,3.393371551637689,Pizza Hut,food service
12.9145163,77.5987874,4.3258005538878415,St. Marks School,education
12.9009848,77.5859587,3.0051267301682456,Yes Bank,financial
12.9165191,77.5987455,4.547590369257634,Axis Bank,financial
12.8931345,77.5816811,2.4685308638609946,Wood City,home furnishing
12.8885816,77.5970487,1.4362327561026984,Athithi Andhra Style Restaurant,food service
12.8897004,77.5974903,1.5649875769250006,Bengaliana,food service
12.8884874,77.5970745,1.4260710623423727,Canara Bank,financial
12.890105,77.5976831,1.6121803635330427,Domino's,food service
12.8897164,77.5975027,1.5669115994118732,Dadi's Dum Biryani,food service
12.8896402,77.597468,1.5580584266185173,Liberty Exclusive Showroom,shoes
12.8895058,77.5974312,1.5427547720058228,Pizza Hut,food service
12.890143,77.5976943,1.6165252508675978,Zanghs Dynasty,food service
12.8852127,77.5968148,1.0609456486872795,Axis Bank,financial
12.8900746,77.5976753,1.6087204705469367,,financial
12.8922596,77.5983606,1.859596847654643,Sufiyan,food service
12.892252,77.5983398,1.8584268978351541,Hot Burg,food service
12.8944662,77.5815515,2.5946468980330955,Prachi Fashion,clothes
12.90602,77.5937277,3.376521529771018,Starbucks,cafe
12.8971318,77.5858778,2.6126876418817524,The Big Market,grocery
12.9166304,77.6147547,4.9908977720124135,State Bank of India,financial
12.9166044,77.6148886,4.994255584015684,,financial
12.9061196,77.5926081,3.397808057128243,Wangs Kitchen,food service
12.9179404,77.5860042,4.813237411764915,State Bank of India,financial
12.904523,77.5803913,3.612285258468782,Axis Bank,financial
12.9048841,77.6016207,3.3033204755657204,KFC,food service
12.9025994,77.601482,3.051256405740214,State Bank of India,financial
12.9140657,77.5949385,4.264666413542915,ICICI Bank,financial
12.8896399,77.5633218,3.8464451998177935,Ammys Biriyani,food service
12.8896722,77.5633449,3.845600120025162,Canara Bank,financial
12.9045002,77.5888265,3.2882513208138664,Nammoora,food service
12.8872703,77.5817854,1.9898108831999497,Amaravathy PU College,education
12.9020523,77.631261,4.831109915754543,The Oxford College of Engineering,education
12.90648,77.5901751,3.474205095528087,Canara Bank,financial
12.9058455,77.5858943,3.5177252170094175,Citi Union Bank,financial
12.8917386,77.5790448,2.544312930316436,Easy Take Retail,grocery
12.9001563,77.585937,2.9200564243988194,Funky Punjab,food service
12.9043815,77.5858999,3.3628918357764874,Vasantha Grand,food service
12.9058961,77.5802982,3.7528207612260944,Vinaya Cafe,food service
12.914181,77.5949195,4.277529937167271,Andhra Bank,financial
12.9156159,77.5951971,4.436493453660118,Kunchum Foods,grocery
12.9160519,77.5951937,4.484974555054421,US Pizza,food service
12.9100858,77.5920685,3.842518273985881,ING,financial
12.9044659,77.5802459,3.6139866921383406,Karavali Garden Restaurant,food service
12.9168242,77.6037973,4.651671061338089,Citibank,financial
12.9168242,77.6038323,4.652378785978491,,financial
12.9168388,77.6033703,4.644875667151912,Karur Vysya Bank,financial
12.9168388,77.6034052,4.645544710470236,State Bank of India,financial
12.9167733,77.6110998,4.856304400488771,Good To Excellence,education
12.8593715,77.5703418,3.3055071936556333,Chamundeshwari Temple,place of worship
12.9098297,77.5811845,4.110507260150442,The Oxford Secondary School,education
